project_id,add,delete,pathname
34600889,1,1,categories/serializers.py
34600889,3,3,stars/migrations/0001_initial.py
34600889,1,1,stars/models.py
34600889,3,3,categories/admin.py
34600889,6,6,categories/migrations/0001_initial.py
34600889,2,2,categories/models.py
34600889,1,1,stars/admin.py
34600889,2,2,stars/migrations/0001_initial.py
34600889,1,1,stars/models.py
34600889,6,2,categories/admin.py
34600889,13,1,categories/migrations/0001_initial.py
34600889,13,0,categories/models.py
34600889,7,1,employees/admin.py
34600889,19,2,employees/migrations/0001_initial.py
34600889,15,1,employees/models.py
34600889,3,2,stars/migrations/0001_initial.py
34600889,1,0,stars/models.py
34600889,4,2,employees/admin.py
34600889,4,2,employees/migrations/0001_initial.py
34600889,3,1,employees/models.py
34600889,55,3,employees/serializers.py
34600889,10,2,employees/views.py
34600889,18,0,AllStars/settings/base.py
34600889,1,0,AllStars/urls.py
34600889,1,0,employees/serializers.py
34600889,2,2,employees/migrations/0001_initial.py
34600889,1,1,employees/models.py
34600889,6,1,stars/views.py
34600889,2,0,stars/views.py
34600889,3,1,employees/serializers.py
34600889,2,2,stars/serializers.py
34600889,1,1,stars/views.py
34600889,1,1,stars/views.py
34600889,2,0,employees/views.py
34600889,8,17,employees/tests.py
34600889,9,0,stars/serializers.py
34600889,33,2,employees/tests.py
34600889,55,2,categories/tests.py
34600889,6,5,employees/migrations/0001_initial.py
34600889,5,2,stars/migrations/0001_initial.py
34600889,1,1,categories/serializers.py
34600889,35,3,categories/views.py
34600889,4,3,stars/serializers.py
34600889,47,3,stars/views.py
34600889,5,0,employees/serializers.py
34600889,54,1,employees/views.py
34600889,3,2,categories/urls.py
34600889,9,1,categories/views.py
34600889,0,1,employees/serializers.py
34600889,7,0,categories/serializers.py
34600889,3,2,categories/urls.py
34600889,10,2,categories/views.py
34600889,2,1,categories/urls.py
34600889,11,2,categories/views.py
34600889,6,0,employees/models.py
34600889,3,0,stars/models.py
34600889,2,0,employees/serializers.py
34600889,2,1,stars/urls.py
34600889,8,0,stars/views.py
34600889,1,1,AllStars/settings/base.py
34600889,2,3,AllStars/settings/production.py
34600889,0,1,categories/admin.py
34600889,2,0,categories/serializers.py
34600889,1,1,categories/urls.py
34600889,1,3,categories/views.py
34600889,5,4,employees/admin.py
34600889,3,2,employees/management/commands/nextmonth.py
34600889,2,2,employees/models.py
34600889,1,0,employees/serializers.py
34600889,9,5,employees/views.py
34600889,1,1,stars/admin.py
34600889,4,1,stars/serializers.py
34600889,1,1,stars/urls.py
34600889,8,11,stars/views.py
34600889,6,0,stars/serializers.py
34600889,2,1,stars/urls.py
34600889,21,2,stars/views.py
34600889,3,3,categories/migrations/0001_initial.py
34600889,2,2,categories/models.py
34600889,5,0,stars/serializers.py
34600889,4,1,stars/urls.py
34600889,13,1,stars/views.py
34600889,2,1,stars/urls.py
34600889,9,0,stars/views.py
34600889,8,1,stars/serializers.py
34600889,2,1,stars/urls.py
34600889,16,3,stars/views.py
34600889,6,2,employees/serializers.py
34600889,2,1,employees/urls.py
34600889,8,1,employees/views.py
34600889,0,0,employees/management/__init__.py
34600889,0,0,employees/management/commands/__init__.py
34600889,0,0,employees/management/commands/_private.py
34600889,16,0,employees/management/commands/nextmonth.py
34600889,13,0,employees/views.py
34600889,6,1,stars/serializers.py
34600889,18,2,stars/views.py
34600889,1,0,AllStars/settings/base.py
34600889,5,0,employees/models.py
34600889,2,0,stars/views.py
34600889,1,0,AllStars/settings/base.py
34600889,5,0,employees/models.py
34600889,2,0,stars/views.py
34600889,1,0,AllStars/urls.py
34600889,1,1,categories/migrations/0001_initial.py
34600889,1,1,employees/migrations/0001_initial.py
34600889,1,1,stars/admin.py
34600889,2,2,stars/migrations/0001_initial.py
34600889,1,1,stars/models.py
34600889,8,0,stars/serializers.py
34600889,7,0,stars/urls.py
34600889,57,2,stars/views.py
34600889,1,1,categories/serializers.py
34600889,0,2,employees/serializers.py
34600889,2,2,employees/urls.py
34600889,1,1,employees/views.py
34600889,3,1,AllStars/settings/base.py
34600889,0,2,employees/views.py
34600889,12,5,employees/views.py
34600889,6,1,categories/serializers.py
34600889,2,1,employees/urls.py
34600889,8,0,employees/views.py
34600889,2,1,employees/urls.py
34600889,12,0,employees/views.py
34600889,4,1,employees/admin.py
34600889,11,11,employees/admin.py
34600889,1,1,categories/urls.py
34600889,3,2,categories/views.py
34600889,1,0,AllStars/urls.py
34600889,8,0,categories/serializer.py
34600889,6,0,categories/urls.py
34600889,13,2,categories/views.py
34600889,0,3,AllStars/settings/base.py
34600889,15,0,AllStars/settings/production.py
34600889,23,0,AllStars/settings/base.py
34600889,3,1,AllStars/wsgi.py
34600889,3,0,AllStars/settings/base.py
34600889,9,0,employees/models.py
34600889,14,0,employees/admin.py
34600889,10,0,AllStars/settings/base.py
34600889,2,1,employees/urls.py
34600889,13,1,employees/views.py
34600889,2,0,employees/urls.py
34600889,13,1,employees/views.py
34600889,1,1,employees/serializers.py
34600889,2,2,employees/admin.py
34600889,1,1,employees/migrations/0001_initial.py
34600889,1,1,employees/models.py
34600889,1,1,employees/serializers.py
34600889,1,0,AllStars/urls.py
34600889,36,0,employees/serializers.py
34600889,8,0,employees/urls.py
34600889,20,2,employees/views.py
34600889,1,0,AllStars/settings/base.py
34600889,13,1,categories/migrations/0001_initial.py
34600889,0,27,categories/migrations/0002_subcategory.py
34600889,3,1,employees/migrations/0001_initial.py
34600889,0,21,employees/migrations/0002_employee_categories.py
34600889,0,0,{starts => stars}/__init__.py
34600889,8,0,stars/admin.py
34600889,2,2,{starts => stars}/apps.py
34600889,32,0,stars/migrations/0001_initial.py
34600889,0,0,{starts => stars}/migrations/__init__.py
34600889,14,0,stars/models.py
34600889,0,0,{starts => stars}/tests.py
34600889,0,0,{starts => stars}/views.py
34600889,0,3,starts/admin.py
34600889,0,5,starts/models.py
34600889,1,0,AllStars/settings/base.py
34600889,13,1,categories/admin.py
34600889,28,0,categories/migrations/0001_initial.py
34600889,27,0,categories/migrations/0002_subcategory.py
34600889,26,1,categories/models.py
34600889,2,1,employees/admin.py
34600889,21,0,employees/migrations/0002_employee_categories.py
34600889,1,0,employees/models.py
34600889,0,0,AllStars/__init__.py
34600889,0,0,AllStars/settings/__init__.py
34600889,125,0,AllStars/settings/base.py
34600889,21,0,AllStars/settings/local.py
34600889,10,0,AllStars/settings/production.py
34600889,24,0,AllStars/urls.py
34600889,16,0,AllStars/wsgi.py
34600889,0,0,categories/__init__.py
34600889,3,0,categories/admin.py
34600889,7,0,categories/apps.py
34600889,0,0,categories/migrations/__init__.py
34600889,5,0,categories/models.py
34600889,3,0,categories/tests.py
34600889,3,0,categories/views.py
34600889,0,0,employees/__init__.py
34600889,31,0,employees/admin.py
34600889,7,0,employees/apps.py
34600889,69,0,employees/migrations/0001_initial.py
34600889,0,0,employees/migrations/__init__.py
34600889,24,0,employees/models.py
34600889,3,0,employees/tests.py
34600889,3,0,employees/views.py
34600889,10,0,manage.py
34600889,0,0,starts/__init__.py
34600889,3,0,starts/admin.py
34600889,7,0,starts/apps.py
34600889,0,0,starts/migrations/__init__.py
34600889,5,0,starts/models.py
34600889,3,0,starts/tests.py
34600889,3,0,starts/views.py
