project_id,add,delete,pathname
28687875,17,1,reporting-plugins/register-sample-batch/script.py
28687875,6,2,drop-boxes/register-attachments-dropbox/register-attachment-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/mtbutils.py
28687875,11,5,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,5,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,5,6,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,45,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,13,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,9,5,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,4,1,drop-boxes/register-document-dropbox/register-document.py
28687875,1,1,drop-boxes/register-hlatyping-dropbox/register-hlatyping.py
28687875,12,8,drop-boxes/register-peptidedata-dropbox/register-peptidedata.py
28687875,3,3,drop-boxes/register-mtb-data-dropbox/mtbutils.py
28687875,7,8,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,35,3,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,9,0,drop-boxes/register-mtb-data-dropbox/mtbutils.py
28687875,8,6,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,3,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,36,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,16,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,5,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,7,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,0,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,9,3,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,9,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,6,3,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,6,4,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,5,8,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,4,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,3,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,22,5,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,5,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,30,7,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,3,3,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,7,5,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,3,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,9,3,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,31,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,48,6,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,29,18,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,10,3,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,5,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-microarrays-dropbox/register-cel-dropbox.py
28687875,3,2,drop-boxes/register-microarrays-dropbox/register-cel-dropbox.py
28687875,1,1,drop-boxes/register-microarrays-dropbox/register-cel-dropbox.py
28687875,2,0,drop-boxes/register-microarrays-dropbox/register-cel-dropbox.py
28687875,3,3,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,3,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,12,14,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,4,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,3,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,16,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,4,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,4,4,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,11,3,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,6,10,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,3,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,5,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,3,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,31,6,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,3,6,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,6,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,14,7,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,3,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,42,4,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,13,3,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,4,3,drop-boxes/register-mtb-data-dropbox/mtbutils.py
28687875,5,3,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,4,3,drop-boxes/register-mtb-data-dropbox/mtbutils.py
28687875,3,4,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,2,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,1,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,4,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,6,0,drop-boxes/register-mtb-data-dropbox/mtbutils.py
28687875,10,1,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,13,0,drop-boxes/register-mtb-data-dropbox/mtbutils.py
28687875,19,2,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,42,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,0,0,drop-boxes/register-mtb-data-dropbox/register-mtb-data-dropbox.py
28687875,68,0,drop-boxes/register-document-dropbox/register-document.py
28687875,3,3,drop-boxes/register-vcf-dropbox/register-vcf.py
28687875,1,1,drop-boxes/register-attachments-dropbox/register-attachment-dropbox.py
28687875,0,1,drop-boxes/register-attachments-dropbox/register-attachment-dropbox.py
28687875,5,5,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,0,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,4,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,5,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-attachments-dropbox/register-attachment-dropbox.py
28687875,4,2,drop-boxes/register-attachments-dropbox/register-attachment-dropbox.py
28687875,2,6,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,8,3,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,4,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,4,0,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,0,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,3,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,56,19,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,6,6,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,8,4,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,43,29,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,4,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,5,3,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,3,3,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,3,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,3,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,3,3,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,0,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,0,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,12,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,42,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,15,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,6,7,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,0,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,4,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,88,0,drop-boxes/register-archived-ms-raw/register-raw.py
28687875,59,27,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,10,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,3,2,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,3,3,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,5,5,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,3,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,54,30,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,19,46,drop-boxes/test-dropbox/script.py
28687875,2,2,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,7,6,drop-boxes/register-microarrays-dropbox/register-cel-dropbox.py
28687875,1,2,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,3,3,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,19,35,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,5,5,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-fasta-dropbox/register-fasta.py
28687875,0,3,drop-boxes/register-fasta-dropbox/register-fasta.py
28687875,6,2,drop-boxes/register-fasta-dropbox/register-fasta.py
28687875,3,4,drop-boxes/register-fasta-dropbox/register-fasta.py
28687875,2,2,drop-boxes/register-fasta-dropbox/register-fasta.py
28687875,6,2,drop-boxes/register-fasta-dropbox/register-fasta.py
28687875,131,0,drop-boxes/register-fasta-dropbox/register-fasta.py
28687875,45,22,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,0,4,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,1,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,2,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,2,0,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,0,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,1,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,1,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,1,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,2,0,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,1,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,1,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,8,4,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,6,4,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,1,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,1,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,2,6,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,9,8,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,16,9,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,1,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,1,1,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,1,2,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,3,3,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,2,2,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,3,1,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,2,2,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,4,3,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,1,1,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,1,1,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,1,0,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,0,113,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-dropbox.py
28687875,148,0,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-with-metadata-dropbox.py
28687875,113,0,drop-boxes/register-fastq-dropbox-with-metadata/register-fastq-dropbox.py
28687875,94,0,drop-boxes/register-epitope-selection-dropbox/register-epitope-selection.py
28687875,1,1,drop-boxes/register-hlatyping-dropbox/register-hlatyping.py
28687875,7,3,drop-boxes/register-hlatyping-dropbox/register-hlatyping.py
28687875,5,4,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,14,6,drop-boxes/register-wf-variantannotation/register-variantannotation.py
28687875,4,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,2,1,drop-boxes/register-vcf-dropbox/register-vcf.py
28687875,1,1,drop-boxes/register-fastq-dropbox/register-fastq-dropbox.py
28687875,10,0,drop-boxes/register-fastq-dropbox/register-fastq-dropbox.py
28687875,5,2,reporting-plugins/register-exp/reg-exp.py
28687875,1,1,reporting-plugins/register-exp/reg-exp.py
28687875,9,1,reporting-plugins/register-exp/reg-exp.py
28687875,3,3,drop-boxes/register-hlatyping-dropbox/register-hlatyping.py
28687875,12,2,drop-boxes/register-hlatyping-dropbox/register-hlatyping.py
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,3,4,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,48,44,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,25,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,4,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,3,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,2,2,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,10,3,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,4,4,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,13,5,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,0,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,29,31,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,4,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,4,3,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,120,78,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,reporting-plugins/register-sample-batch/script.py
28687875,7,1,reporting-plugins/register-sample-batch/script.py
28687875,3,3,reporting-plugins/create-register-textfile/script.py
28687875,2,2,reporting-plugins/create-register-textfile/script.py
28687875,17,0,reporting-plugins/create-register-textfile/script.py
28687875,2,2,drop-boxes/register-vcf-dropbox/register-vcf.py
28687875,2,2,drop-boxes/register-vcf-dropbox/register-vcf.py
28687875,1,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
