,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c072c40,Gavin Li,2017-09-19,57 (0),36 (0),34 (0),5 (0),10 (0),8 (0),5 (0),28 (0),7 (0),21 (0),19 (0),37 (0),28 (0),56 (0),269.212 (0),6.16667 (0),1660.14 (0),A,75.8407 (0)
