,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c072c40,Gavin Li,2017-09-19,24 (0),16 (0),15 (0),3 (0),4 (0),2 (0),3 (0),11 (0),5 (0),9 (0),9 (0),17 (0),14 (0),26 (0),98.9912 (0),4.72222 (0),467.459 (0),A,87.841 (0)
