,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c072c40,Gavin Li,2017-09-19,71 (0),37 (0),34 (0),9 (0),19 (0),9 (0),9 (0),28 (0),7 (0),12 (0),7 (0),13 (0),19 (0),20 (0),84.9586 (0),3.79167 (0),322.135 (0),A,78.2496 (0)
