,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c072c40,Gavin Li,2017-09-19,18 (0),18 (0),13 (0),0 (0),4 (0),1 (0),0 (0),21 (0),5 (0),16 (0),12 (0),22 (0),21 (0),34 (0),149.339 (0),3.4375 (0),513.352 (0),A,82.596 (0)
