,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c072c40,Gavin Li,2017-09-19,119 (0),60 (0),59 (0),9 (0),28 (0),23 (0),9 (0),37 (0),8 (0),26 (0),18 (0),28 (0),34 (0),46 (0),234.023 (0),4.30769 (0),1008.1 (0),A,70.4273 (0)
