,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c072c40,Gavin Li,2017-09-19,77 (0),45 (0),38 (0),10 (0),23 (0),6 (0),10 (0),27 (0),9 (0),33 (0),24 (0),48 (0),42 (0),72 (0),388.247 (0),6.54545 (0),2541.25 (0),A,71.4232 (0)
