,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c072c40,Gavin Li,2017-09-19,89 (0),30 (0),28 (0),7 (0),38 (0),16 (0),7 (0),21 (0),7 (0),11 (0),21 (0),40 (0),18 (0),61 (0),254.365 (0),12.7273 (0),3237.38 (0),A,63.8509 (0)
