,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c072c40,Gavin Li,2017-09-19,56 (0),19 (0),17 (0),6 (0),22 (0),11 (0),6 (0),11 (0),4 (0),9 (0),6 (0),11 (0),13 (0),17 (0),62.9075 (0),2.44444 (0),153.774 (0),A,72.2665 (0)
