,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c072c40,Gavin Li,2017-09-19,102 (0),92 (0),75 (0),10 (0),15 (0),5 (0),7 (0),35 (0),11 (0),102 (0),98 (0),197 (0),113 (0),295 (0),2011.95 (0),10.6225 (0),21372.1 (0),A,58.9569 (0)
