,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c072c40,Gavin Li,2017-09-19,29 (0),18 (0),17 (0),4 (0),5 (0),3 (0),4 (0),13 (0),5 (0),13 (0),10 (0),19 (0),18 (0),29 (0),120.928 (0),3.65385 (0),441.852 (0),A,86.2756 (0)
