,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c072c40,Gavin Li,2017-09-19,64 (0),35 (0),32 (0),9 (0),14 (0),9 (0),9 (0),24 (0),5 (0),22 (0),25 (0),50 (0),27 (0),75 (0),356.617 (0),5.68182 (0),2026.23 (0),A,75.5692 (0)
