,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,8c660c6,tjacek,2018-06-07,48 (0),33 (0),38 (0),5 (0),0 (0),5 (0),5 (0),12 (0),3 (0),6 (0),3 (0),6 (0),9 (0),9 (0),28.5293 (0),1.5 (0),42.794 (0),A,75.5748 (0)
