,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,e16eddc,seclark,2019-11-12,157 (0),96 (0),94 (0),61 (0),0 (0),10 (0),53 (0),0 (0),4 (0),90 (0),56 (0),112 (0),94 (0),168 (0),1101.17 (0),2.48889 (0),2740.69 (0),A,64.289 (0)
