,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,e16eddc,seclark,2019-11-12,34 (0),18 (0),18 (0),10 (0),0 (0),6 (0),10 (0),0 (0),3 (0),7 (0),4 (0),8 (0),10 (0),12 (0),39.8631 (0),1.71429 (0),68.3368 (0),A,90.5054 (0)
