,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,170df9f,Daniel Rivas,2019-05-02,307 (0),236 (0),230 (0),10 (0),3 (0),67 (0),7 (0),49 (0),8 (0),84 (0),51 (0),97 (0),92 (0),148 (0),965.487 (0),4.61905 (0),4459.63 (0),A,35.3831 (0)
