,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,0533fcc,joanna-may,2019-12-17,865 (0),680 (0),662 (0),56 (0),5 (0),141 (0),57 (0),235 (0),17 (0),244 (0),143 (0),272 (0),261 (0),415 (0),3331.58 (0),9.47541 (0),31568.1 (0),C,1.69601 (0)
