,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,0533fcc,joanna-may,2019-12-17,29 (0),21 (0),21 (0),0 (0),0 (0),8 (0),0 (0),2 (0),1 (0),4 (0),2 (0),4 (0),5 (0),6 (0),13.9316 (0),0.5 (0),6.96578 (0),A,62.7433 (0)
