,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,8d391b6,CI-nokia,2019-11-14,285 (0),162 (0),201 (0),1 (0),0 (0),83 (0),1 (0),38 (0),1 (0),12 (0),6 (0),12 (0),13 (0),18 (0),66.6079 (0),0.5 (0),33.304 (0),A,38.5841 (0)
