,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,6f33768,Maarten Pronk,2019-06-19,124 (0),72 (0),73 (0),6 (0),20 (0),25 (0),6 (0),12 (0),1 (0),2 (0),1 (0),2 (0),3 (0),3 (0),4.75489 (0),0.5 (0),2.37744 (0),A,81.1545 (0)
