,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,6f33768,Maarten Pronk,2019-06-19,1303 (0),506 (0),934 (0),128 (0),35 (0),210 (0),124 (0),77 (0),8 (0),35 (0),23 (0),39 (0),43 (0),62 (0),336.428 (0),4.45714 (0),1499.51 (0),A,37.1107 (0)
