,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,6f33768,Maarten Pronk,2019-06-19,36 (0),27 (0),26 (0),3 (0),0 (0),9 (0),1 (0),15 (0),4 (0),6 (0),5 (0),8 (0),10 (0),13 (0),43.1851 (0),2.66667 (0),115.16 (0),A,75.1724 (0)
