,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d6f6faa,Andrew Chael,2019-12-06,918 (0),581 (0),561 (0),179 (0),0 (0),203 (0),154 (0),72 (0),17 (0),665 (0),487 (0),928 (0),682 (0),1415 (0),13320.3 (0),11.8617 (0),158001 (0),A,29.2764 (0)
