,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d6f6faa,Andrew Chael,2019-12-06,230 (0),119 (0),129 (0),44 (0),0 (0),57 (0),44 (0),26 (0),9 (0),78 (0),61 (0),119 (0),87 (0),180 (0),1159.73 (0),6.86538 (0),7961.99 (0),A,57.6671 (0)
