,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,0af01f2,Andrew Leitsius,2019-02-27,323 (0),194 (0),242 (0),27 (0),0 (0),67 (0),14 (0),31 (0),2 (0),6 (0),5 (0),10 (0),8 (0),15 (0),45 (0),1.66667 (0),75 (0),A,55.5641 (0)
