,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,0af01f2,Andrew Leitsius,2019-02-27,301 (0),175 (0),223 (0),22 (0),0 (0),64 (0),14 (0),34 (0),2 (0),4 (0),6 (0),12 (0),6 (0),18 (0),46.5293 (0),3 (0),139.588 (0),A,55.6282 (0)
