,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,0af01f2,Andrew Leitsius,2019-02-27,2107 (0),1414 (0),1772 (0),22 (0),0 (0),313 (0),22 (0),62 (0),4 (0),22 (0),29 (0),37 (0),26 (0),66 (0),310.229 (0),3.36364 (0),1043.5 (0),B,17.5614 (0)
