,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d8d9283,Manuel Vázquez Acosta,2019-08-06,641 (0),277 (0),261 (0),20 (0),218 (0),149 (0),13 (0),78 (0),10 (0),66 (0),40 (0),74 (0),76 (0),114 (0),712.264 (0),5.60606 (0),3992.99 (0),A,45.113 (0)
