,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d8d9283,Manuel Vázquez Acosta,2019-08-06,118 (0),80 (0),84 (0),9 (0),0 (0),25 (0),9 (0),11 (0),2 (0),14 (0),16 (0),30 (0),16 (0),46 (0),184 (0),2.14286 (0),394.286 (0),A,56.8041 (0)
