,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d8d9283,Manuel Vázquez Acosta,2019-08-06,244 (0),174 (0),174 (0),15 (0),0 (0),55 (0),15 (0),27 (0),4 (0),9 (0),5 (0),10 (0),13 (0),15 (0),55.5066 (0),2.22222 (0),123.348 (0),A,53.067 (0)
