,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,11d233b,Raymond Kristiansen,2019-12-02,47 (0),42 (0),41 (0),0 (0),0 (0),6 (0),0 (0),9 (0),2 (0),18 (0),10 (0),18 (0),20 (0),28 (0),121.014 (0),1 (0),121.014 (0),A,48.9304 (0)
