,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,c3eabf6,Raymond Kristiansen,2019-12-20,134 (0),113 (0),119 (0),2 (0),0 (0),13 (0),2 (0),43 (0),9 (0),48 (0),30 (0),52 (0),57 (0),82 (0),478.297 (0),4.875 (0),2331.7 (0),A,38.8313 (0)
