,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d276b4c,dependabot[bot],2019-11-17,116 (0),79 (0),69 (0),5 (0),15 (0),26 (0),6 (0),27 (0),5 (0),34 (0),27 (0),44 (0),39 (0),71 (0),375.264 (0),3.23529 (0),1214.09 (0),A,64.4207 (0)
