,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d276b4c,dependabot[bot],2019-11-17,230 (0),102 (0),105 (0),20 (0),54 (0),51 (0),20 (0),26 (0),5 (0),15 (0),9 (0),18 (0),20 (0),27 (0),116.692 (0),3 (0),350.076 (0),A,67.442 (0)
