,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d276b4c,dependabot[bot],2019-11-17,241 (0),105 (0),94 (0),11 (0),81 (0),54 (0),12 (0),49 (0),12 (0),76 (0),77 (0),155 (0),88 (0),232 (0),1498.59 (0),12.2368 (0),18338 (0),A,54.1065 (0)
