,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d276b4c,dependabot[bot],2019-11-17,56 (0),28 (0),31 (0),4 (0),10 (0),14 (0),1 (0),1 (0),4 (0),9 (0),6 (0),10 (0),13 (0),16 (0),59.207 (0),2.22222 (0),131.571 (0),A,84.1252 (0)
