,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d276b4c,dependabot[bot],2019-11-17,66 (0),35 (0),40 (0),1 (0),14 (0),11 (0),1 (0),14 (0),3 (0),19 (0),10 (0),20 (0),22 (0),30 (0),133.783 (0),1.57895 (0),211.236 (0),A,77.7319 (0)
