,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d276b4c,dependabot[bot],2019-11-17,237 (0),117 (0),115 (0),18 (0),69 (0),36 (0),17 (0),36 (0),8 (0),86 (0),48 (0),97 (0),94 (0),145 (0),950.415 (0),4.51163 (0),4287.92 (0),A,60.6102 (0)
