,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d276b4c,dependabot[bot],2019-11-17,89 (0),28 (0),50 (0),0 (0),2 (0),37 (0),0 (0),4 (0),1 (0),20 (0),10 (0),20 (0),21 (0),30 (0),131.77 (0),0.5 (0),65.8848 (0),A,64.8243 (0)
