,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d276b4c,dependabot[bot],2019-11-17,201 (0),137 (0),159 (0),4 (0),5 (0),29 (0),8 (0),26 (0),3 (0),10 (0),5 (0),10 (0),13 (0),15 (0),55.5066 (0),1.5 (0),83.2599 (0),A,51.5165 (0)
