,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,d276b4c,dependabot[bot],2019-11-17,860 (0),460 (0),489 (0),23 (0),188 (0),161 (0),22 (0),221 (0),17 (0),198 (0),128 (0),246 (0),215 (0),374 (0),2897.82 (0),10.5606 (0),30602.8 (0),A,21.9275 (0)
