,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,153ad57,Calvin Wong Loi Sing,2017-01-25,66 (0),42 (0),43 (0),0 (0),18 (0),5 (0),0 (0),11 (0),2 (0),10 (0),5 (0),10 (0),12 (0),15 (0),53.7744 (0),1 (0),53.7744 (0),A,79.7311 (0)
