,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,153ad57,Calvin Wong Loi Sing,2017-01-25,346 (0),72 (0),314 (0),1 (0),0 (0),31 (0),1 (0),17 (0),2 (0),4 (0),2 (0),4 (0),6 (0),6 (0),15.5098 (0),1 (0),15.5098 (0),A,52.6759 (0)
