,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9a8f017,Vd,2019-07-05,128 (0),93 (0),93 (0),1 (0),0 (0),34 (0),1 (0),23 (0),5 (0),36 (0),19 (0),37 (0),41 (0),56 (0),300.023 (0),2.56944 (0),770.892 (0),A,42.8553 (0)
