,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,132 (0),64 (0),69 (0),13 (0),12 (0),38 (0),13 (0),0 (0),8 (0),30 (0),18 (0),35 (0),38 (0),53 (0),278.14 (0),4.66667 (0),1297.99 (0),A,70.8044 (0)
