,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,27 (0),23 (0),23 (0),0 (0),0 (0),4 (0),0 (0),0 (0),2 (0),5 (0),4 (0),6 (0),7 (0),10 (0),28.0735 (0),1.2 (0),33.6883 (0),A,59.2128 (0)
