,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,224 (0),148 (0),134 (0),32 (0),3 (0),61 (0),26 (0),0 (0),4 (0),60 (0),68 (0),110 (0),64 (0),178 (0),1068 (0),3.66667 (0),3916 (0),A,55.7342 (0)
