,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,527 (0),222 (0),210 (0),144 (0),86 (0),164 (0),67 (0),29 (0),8 (0),84 (0),74 (0),145 (0),92 (0),219 (0),1428.66 (0),6.90476 (0),9864.56 (0),A,47.2647 (0)
