,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,131 (0),97 (0),99 (0),11 (0),0 (0),22 (0),10 (0),0 (0),4 (0),6 (0),7 (0),13 (0),10 (0),20 (0),66.4386 (0),4.33333 (0),287.9 (0),A,61.7208 (0)
