,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,09f70f6,Matt Nardoci,2019-12-04,199 (0),107 (0),104 (0),31 (0),34 (0),31 (0),30 (0),16 (0),10 (0),38 (0),25 (0),45 (0),48 (0),70 (0),390.947 (0),5.92105 (0),2314.82 (0),A,64.3335 (0)
