,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,54 (0),50 (0),48 (0),3 (0),0 (0),5 (0),1 (0),0 (0),8 (0),30 (0),17 (0),33 (0),38 (0),50 (0),262.396 (0),4.4 (0),1154.54 (0),A,59.269 (0)
