,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,155 (0),119 (0),112 (0),29 (0),0 (0),21 (0),22 (0),0 (0),9 (0),23 (0),17 (0),32 (0),32 (0),49 (0),245 (0),6.26087 (0),1533.91 (0),A,62.4803 (0)
