,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,09f70f6,Matt Nardoci,2019-12-04,557 (0),509 (0),481 (0),46 (0),15 (0),19 (0),42 (0),51 (0),12 (0),146 (0),104 (0),202 (0),158 (0),306 (0),2234.96 (0),8.30137 (0),18553.2 (0),A,26.5491 (0)
