,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,143 (0),122 (0),105 (0),22 (0),0 (0),22 (0),16 (0),0 (0),8 (0),28 (0),22 (0),43 (0),36 (0),65 (0),336.045 (0),6.14286 (0),2064.28 (0),A,60.1528 (0)
