,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,43 (0),18 (0),17 (0),17 (0),5 (0),11 (0),10 (0),1 (0),2 (0),9 (0),5 (0),10 (0),11 (0),15 (0),51.8915 (0),1.11111 (0),57.6572 (0),A,81.1291 (0)
