,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,09f70f6,Matt Nardoci,2019-12-04,291 (0),138 (0),157 (0),48 (0),26 (0),67 (0),41 (0),0 (0),11 (0),64 (0),68 (0),135 (0),75 (0),203 (0),1264.45 (0),11.6016 (0),14669.6 (0),A,57.0232 (0)
