,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,289 (0),180 (0),167 (0),28 (0),3 (0),93 (0),26 (0),3 (0),6 (0),53 (0),47 (0),80 (0),59 (0),127 (0),747.096 (0),4.5283 (0),3383.07 (0),A,52.38 (0)
