,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,59 (0),42 (0),43 (0),5 (0),0 (0),11 (0),5 (0),0 (0),4 (0),15 (0),11 (0),22 (0),19 (0),33 (0),140.182 (0),2.93333 (0),411.199 (0),A,67.8702 (0)
