,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,32 (0),26 (0),26 (0),0 (0),0 (0),6 (0),0 (0),0 (0),2 (0),8 (0),4 (0),8 (0),10 (0),12 (0),39.8631 (0),1 (0),39.8631 (0),A,57.7921 (0)
