,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,177 (0),65 (0),123 (0),24 (0),0 (0),31 (0),23 (0),2 (0),7 (0),33 (0),20 (0),36 (0),40 (0),56 (0),298.028 (0),3.81818 (0),1137.92 (0),A,65.0974 (0)
