,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,09f70f6,Matt Nardoci,2019-12-04,628 (0),294 (0),294 (0),39 (0),141 (0),154 (0),39 (0),31 (0),8 (0),54 (0),40 (0),72 (0),62 (0),112 (0),666.87 (0),5.33333 (0),3556.64 (0),A,49.6659 (0)
