,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,9d46a09,Anna Lakunina,2019-12-03,211 (0),121 (0),148 (0),23 (0),7 (0),35 (0),21 (0),0 (0),10 (0),46 (0),32 (0),59 (0),56 (0),91 (0),528.469 (0),6.41304 (0),3389.1 (0),A,58.1824 (0)
