,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
0,fb692c3,Jonathan Rubin,2017-12-13,213 (0),163 (0),163 (0),20 (0),0 (0),30 (0),20 (0),52 (0),10 (0),50 (0),59 (0),109 (0),60 (0),168 (0),992.358 (0),10.9 (0),10816.7 (0),A,43.3089 (0)
